ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,leading_edge_symbols,leading_edge_entrez,cluster,geneset,annotation
HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,110,-0.276395528985625,-1.24143246329968,0.104166666666667,0.227098458275553,0.154387109792591,1987,"tags=27%, list=19%, signal=22%",STARD3/CYB5B/POLR2H/UROD/MARK2/MGAT1/BAK1/NUP58/GLS/PARP2/E2F5/PPIF/FEN1/DDX21/CASP3/PPAT/RAB27A/GCH1/PSMC3/ARRB2/TUBA4A/GGH/ATF3/AP2S1/CLTB/IRF1/BTG3/HLA-F/TAP1/BCL2L11,10948/80777/5437/7389/2011/4245/578/9818/2744/10038/1875/10105/2237/9188/836/5471/5873/2643/5702/409/7277/8836/467/1175/1212/3659/10950/3134/6890/10018,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,45,-0.323742616712566,-1.22866784498449,0.165938864628821,0.331877729257642,0.225618631732169,1012,"tags=22%, list=10%, signal=20%",HMOX2/LSP1/PTPA/PDLIM1/GSR/NDUFB4/G6PD/NDUFA6/SOD1/TXN,3163/4046/5524/9124/2936/4710/2539/4700/6647/7295,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_HYPOXIA,HALLMARK_HYPOXIA,122,0.255732328203542,1.14901344460998,0.199626865671642,0.36026936026936,0.244919959832241,1759,"tags=22%, list=17%, signal=19%",TGFB3/ENO2/BHLHE40/MXI1/GBE1/P4HA1/ZNF292/CDKN1C/IER3/ERO1A/IRS2/FOXO3/B3GALT6/BCL2/BTG1/PRKCA/PNRC1/GLRX/KLF7/CAV1/TGFBI/SAP30/CITED2/NR3C1/NDRG1/JMJD6/HMOX1,7043/2026/8553/4601/2632/5033/23036/1028/8870/30001/8660/2309/126792/596/694/5578/10957/2745/8609/857/7045/8819/10370/2908/10397/23210/3162,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,130,0.253588066102159,1.14088904686901,0.202651515151515,0.36026936026936,0.244919959832241,2604,"tags=29%, list=25%, signal=22%",BMP2K/MFHAS1/UBAC1/MXI1/RCL1/MKRN1/VEZF1/AQP3/EZH1/ATG4A/SMOX/FOXO3/ACSL6/KDM7A/TRAK2/DCUN1D1/CCND3/SYNJ1/SLC30A1/NR3C1/ADD1/HTRA2/HEBP1/TNRC6B/DMTN/NCOA4/SLC11A2/HAGH/FBXO9/MGST3/DCAF10/PICALM/ARL2BP/MOSPD1/CCDC28A/BLVRB/CDR2/FECH,55589/9258/10422/4601/10171/23608/7716/360/2145/115201/54498/2309/23305/80853/66008/54165/896/8867/7779/2908/118/27429/50865/23112/2039/8031/4891/3029/26268/4259/79269/8301/23568/56180/25901/645/1039/2235,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_ESTROGEN_RESPONSE_LATE,101,-0.257695495473798,-1.13961746226698,0.201646090534979,0.36026936026936,0.244919959832241,1490,"tags=20%, list=14%, signal=17%",PPIF/ADD3/SLC27A2/FABP5/GLA/BAG1/ELOVL5/RBBP8/PLK4/ISG20/COX6C/HPRT1/XBP1/CDC6/STIL/BTG3/TOP2A/SLC1A4/GINS2/IDH2,10105/120/11001/2171/2717/573/60481/5932/10733/3669/1345/3251/7494/990/6491/10950/7153/6509/51659/3418,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_BILE_ACID_METABOLISM,HALLMARK_BILE_ACID_METABOLISM,61,0.289807051755924,1.1504640437934,0.224105461393597,0.384180790960452,0.261175537714342,1433,"tags=25%, list=14%, signal=21%",NR3C2/ABCA5/HSD17B11/HSD17B4/SLC27A5/HACL1/PEX11A/SLC35B2/FADS1/ALDH1A1/GNPAT/ACSL1/EPHX2/PAOX/PECR,4306/23461/51170/3295/10998/26061/8800/347734/3992/216/8443/2180/2053/196743/55825,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,147,-0.234950571152758,-1.10168097438255,0.243534482758621,0.403091557669441,0.274031541398085,2615,"tags=33%, list=25%, signal=25%",TRAF1/CD44/KLF2/SOCS3/TSC22D1/MAFF/CCL5/BIRC2/TNIP1/LDLR/NFKB2/NR4A3/BTG2/TNIP2/B4GALT5/STAT5A/RELA/CD83/CEBPD/TNFRSF9/IFIH1/FOSL2/SLC2A3/RCAN1/RELB/MSC/PANX1/IL23A/B4GALT1/DUSP4/TNFAIP3/DUSP5/REL/MCL1/GCH1/MXD1/SAT1/NAMPT/KLF6/IFIT2/CSF1/LITAF/ATF3/IRF1/TANK/BTG3/BCL3/TAP1,7185/960/10365/9021/8848/23764/6352/329/10318/3949/4791/8013/7832/79155/9334/6776/5970/9308/1052/3604/64135/2355/6515/1827/5971/9242/24145/51561/2683/1846/7128/1847/5966/4170/2643/4084/6303/10135/1316/3433/1435/9516/467/3659/10010/10950/602/6890,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_SPERMATOGENESIS,HALLMARK_SPERMATOGENESIS,56,-0.285871570593837,-1.12310244350996,0.269487750556793,0.431180400890869,0.293127026921424,1762,"tags=25%, list=17%, signal=21%",TOPBP1/CLPB/PARP2/PGS1/PHKG2/TALDO1/DBF4/AURKA/CHFR/CDKN3/NCAPH/CDK1/EZH2/BUB1,11073/81570/10038/9489/5261/6888/10926/6790/55743/1033/23397/983/2146/699,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_FATTY_ACID_METABOLISM,118,-0.238548782357029,-1.07673386485461,0.294623655913979,0.456191467221644,0.310130164119977,2218,"tags=25%, list=21%, signal=20%",HSD17B7/SMS/ALAD/SDHC/CPT1A/ODC1/APEX1/UROD/MDH2/ADIPOR2/MIF/PDHB/MDH1/KMT5A/GPD2/TP53INP2/IDH3G/HADH/ACAA2/ELOVL5/FH/NCAPH2/CPT2/SDHA/HSD17B10/MLYCD/UBE2L6/PSME1/LDHA,51478/6611/210/6391/1374/4953/328/7389/4191/79602/4282/5162/4190/387893/2820/58476/3421/3033/10449/60481/2271/29781/1376/6389/3028/23417/9246/5720/3939,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,60,0.275859221711267,1.09335368876467,0.314606741573034,0.471910112359551,0.320816085156712,2040,"tags=30%, list=19%, signal=24%",NT5E/ENO2/TPM1/TGFBR3/ITGA5/QSOX1/PLOD3/SERPINH1/TIMP1/ITGA2/DST/TGFBI/SGCD/RHOB/COL6A2/P3H1/COLGALT1/CALU,4907/2026/7168/7049/3678/5768/8985/871/7076/3673/667/7045/6444/388/1292/64175/79709/813,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_NOTCH_SIGNALING,HALLMARK_NOTCH_SIGNALING,20,0.361841390588386,1.06968605065841,0.36468330134357,0.504462635331397,0.342946089808625,2159,"tags=40%, list=20%, signal=32%",PPARD/PRKCA/TCF7L2/SAP30/HES1/CUL1/ARRB1/KAT2A,5467/5578/6934/8819/3280/8454/408/2648,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_COAGULATION,HALLMARK_COAGULATION,44,0.282326606704235,1.04416948090772,0.367837338262477,0.504462635331397,0.342946089808625,1414,"tags=20%, list=13%, signal=18%",CPQ/ISCU/P2RY1/CLU/HMGCS2/TIMP1/CD9/ITGA2/KLF7,10404/23479/5028/1191/3158/7076/928/3673/8609,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_PEROXISOME,HALLMARK_PEROXISOME,79,-0.246365671688859,-1.03550734253219,0.364978902953586,0.504462635331397,0.342946089808625,2481,"tags=39%, list=23%, signal=30%",ACOX1/PRDX5/YWHAH/PEX14/SLC23A2/SMARCC1/IDE/SLC25A17/FDPS/ATXN1/PEX11B/SLC25A19/STS/PRDX1/VPS4B/ESR2/ISOC1/SCP2/MSH2/SLC27A2/PEX6/ELOVL5/GSTK1/CTPS1/MLYCD/SOD1/CLN6/ITGB1BP1/MVP/TOP2A/IDH2,51/25824/7533/5195/9962/6599/3416/10478/2224/6310/8799/60386/412/5052/9525/2100/51015/6342/4436/11001/5190/60481/373156/1503/23417/6647/54982/9270/9961/7153/3418,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_XENOBIOTIC_METABOLISM,HALLMARK_XENOBIOTIC_METABOLISM,108,-0.227494875661205,-1.01590028127481,0.415094339622642,0.540064293368258,0.367148971368772,1543,"tags=19%, list=15%, signal=16%",GSS/SLC35B1/MT2A/MTHFD1/DDT/PMM1/SHMT2/ELOVL5/GSTO1/GSR/GCH1/ATP2A2/ACP2/LPIN2/HPRT1/AHCY/ARPP19/MCCC2/FAS/PSMB10,2937/10237/4502/4522/1652/5372/6472/60481/9446/2936/2643/488/53/9663/3251/191/10776/64087/355/5699,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_CHOLESTEROL_HOMEOSTASIS,59,-0.251762813740262,-0.9981516146608,0.416299559471366,0.540064293368258,0.367148971368772,3787,"tags=49%, list=36%, signal=32%",ACAT2/S100A11/IDI1/PDK3/ERRFI1/HMGCS1/FASN/NIBAN1/TMEM97/LSS/EBP/ALCAM/STX5/GUSB/ANXA5/FDPS/MVD/HSD17B7/LDLR/MVK/TM7SF2/FABP5/ATF5/PLSCR1/PMVK/TP53INP1/ATF3/ACTG1/FBXO6,39/6282/3422/5165/54206/3157/2194/116496/27346/4047/10682/214/6811/2990/308/2224/4597/51478/3949/4598/7108/2171/22809/5359/10654/94241/467/71/26270,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_WNT_BETA_CATENIN_SIGNALING,26,0.309257105551348,0.999434948900456,0.460674157303371,0.581904198698995,0.395592766659404,2159,"tags=35%, list=20%, signal=28%",TCF7/AXIN1/NKD1/PPARD/PTCH1/MYC/CSNK1E/CUL1/KAT2A,6932/8312/85407/5467/5727/4609/1454/8454/2648,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,100,0.216654703195813,0.940059059563783,0.586073500967118,0.72132123195953,0.490371890147926,1925,"tags=23%, list=18%, signal=19%",IL7R/NLRP3/ACVR1B/GABBR1/IFNAR1/AHR/IRAK2/CD48/PTGER2/PDE4B/ITGA5/KIF1B/IL18RAP/CCR7/TIMP1/SLC31A2/SLC4A4/ACVR2A/PTPRE/SELENOS/MYC/LCP2/SLC11A2,3575/114548/91/2550/3454/196/3656/962/5732/5142/3678/23095/8807/1236/7076/1318/8671/92/5791/55829/4609/3937/4891,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANDROGEN_RESPONSE,81,-0.211931027409963,-0.892350284253889,0.675847457627119,0.797118847539016,0.541900970914682,2341,"tags=27%, list=22%, signal=21%",ABCC4/SELENOP/CENPN/SMS/INPP4B/MYL12A/LMAN1/INSIG1/ZMIZ1/MAF/ADRM1/SPCS3/B4GALT1/ELOVL5/GSR/B2M/TMEM50A/SAT1/GPD1L/DBI/SRF/XRCC6,10257/6414/55839/6611/8821/10627/3998/3638/57178/4094/11047/60559/2683/60481/2936/567/23585/6303/23171/1622/6722/2547,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_JUNCTION,96,-0.203705753211724,-0.887763208245623,0.697478991596639,0.797118847539016,0.541900970914682,1222,"tags=36%, list=12%, signal=33%",ICAM1/DLG1/PLCG1/YWHAH/ARHGEF6/PECAM1/TUBG1/PTPRC/CTNND1/TRAF1/GNAI2/PARD6G/MVD/EXOC4/CD99/MAP3K20/MYH9/INSIG1/INPPL1/MYL12B/RHOF/AKT2/RSU1/B4GALT1/HADH/IKBKG/FYB1/EVL/CNN2/ARPC2/CAP1/RAC2/ACTG1/PFN1/ACTB,3383/1739/5335/7533/9459/5175/7283/5788/1500/7185/2771/84552/4597/60412/4267/51776/4627/3638/3636/103910/54509/208/6251/2683/3033/8517/2533/51466/1265/10109/10487/5880/71/5216/60,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,47,0.227523912229252,0.855032212400078,0.695412844036697,0.797118847539016,0.541900970914682,2455,"tags=32%, list=23%, signal=25%",SMURF2/CDKN1C/SMAD7/TGIF1/TGFBR1/ID3/FNTA/ID1/APC/CDH1/HIPK2/CDK9/SMURF1/XIAP/SMAD3,64750/1028/4092/7050/7046/3399/2339/3397/324/999/28996/1025/57154/331/4088,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_KRAS_SIGNALING_UP,91,0.197341483617813,0.838971317399395,0.821011673151751,0.895860895860896,0.609028240607188,1376,"tags=14%, list=13%, signal=13%",IL7R/NRP1/SATB1/SPRY2/IRF8/ZNF639/ERO1A/CDADC1/MAP7/HDAC9/MMD/ITGA2/GLRX,3575/8829/6304/10253/3394/51193/30001/81602/9053/9734/23531/3673/2745,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_APICAL_SURFACE,HALLMARK_APICAL_SURFACE,22,-0.2356256575543,-0.747271602117002,0.821205821205821,0.895860895860896,0.609028240607188,2158,"tags=32%, list=20%, signal=25%",GSTM3/CROCC/NCOA6/ADIPOR2/B4GALT1/IL2RG/BRCA1,2947/9696/23054/79602/2683/3561/672,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_PROTEIN_SECRETION,HALLMARK_PROTEIN_SECRETION,88,0.192304708955839,0.812732433933513,0.857699805068226,0.914879792072774,0.621957753382807,1420,"tags=17%, list=13%, signal=15%",BET1/CLN5/ICA1/STX7/SCAMP1/KIF1B/VAMP3/YKT6/IGF2R/SNAP23/ARCN1/STX16/COG2/ADAM10/DST,10282/1203/3382/8417/9522/23095/9341/10652/3482/8773/372/8675/22796/102/667,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_P53_PATHWAY,HALLMARK_P53_PATHWAY,150,-0.17060599573208,-0.804066462245354,0.909677419354839,0.929032258064516,0.631578947368421,1200,"tags=13%, list=11%, signal=12%",TP53/DDIT3/PMM1/BAX/TRAFD1/CTSD/NOTCH1/STOM/MXD1/HEXIM1/TRAF4/SAT1/CDKN2A/ATF3/IRAK1/ADA/LDHB/PCNA/FAS/TAP1,7157/1649/5372/581/10906/1509/4851/2040/4084/10614/9618/6303/1029/467/3654/100/3945/5111/355/6890,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_MYOGENESIS,HALLMARK_MYOGENESIS,71,0.187759596596908,0.766877932125305,0.898686679174484,0.929032258064516,0.631578947368421,2895,"tags=31%, list=27%, signal=23%",BHLHE40/CNN3/RIT1/NCAM1/PTP4A3/CLU/KLF5/AGL/ACSL1/SGCD/COL6A2/EIF4A2/ITGB1/MYOM1/GNAO1/ADCY9/MAPRE3/PICK1/OCEL1/CHRNB1/IGF1/CDKN1A,8553/1266/6016/4684/11156/1191/688/178/2180/6444/1292/1974/3688/8736/2775/115/22924/9463/79629/1140/3479/1026,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_DN,51,0.131527734432984,0.500278413731927,1,1,0.679824561403509,3943,"tags=39%, list=37%, signal=25%",PRKN/PDE6B/ZBTB16/MTHFR/SLC29A3/FGGY/SIDT1/VPS50/GAMT/CPEB3/DTNB/SGK1/TG/ASB7/SPHK2/CLSTN3/PDK2/RSAD2/COQ8A/MAST3,5071/5158/7704/4524/55315/55277/54847/55610/2593/22849/1838/6446/7038/140460/56848/9746/5164/91543/56997/23031,Non-Vd2 gd T cells,HALLMARK,Monaco_fine
HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,144,-0.485515782524385,-2.22440092604206,9.59622756563522e-10,4.60618923150491e-08,4.34355563497173e-08,1496,"tags=36%, list=15%, signal=31%",GBP4/LGALS3BP/TXNIP/MVP/PARP14/RNF31/SOD2/MX1/SPPL2A/OAS2/HLA-DMA/ADAR/JAK2/TRIM21/XAF1/PNPT1/ICAM1/ITGB7/KLRK1/EPSTI1/IRF2/NMI/TNFAIP3/SP110/IFI30/IRF9/TNFAIP2/IL15RA/SAMHD1/TAPBP/ZBP1/SOCS3/RTP4/RNF213/PSME2/PIM1/IRF7/STAT3/HLA-DQA1/NLRC5/PSMB9/UBE2L6/IL15/PSMB10/LAP3/EIF2AK2/PSMB8/TAP1/SAMD9L/APOL6/IFI35/STAT1,115361/3959/10628/9961/54625/55072/6648/4599/84888/4939/3108/103/3717/6737/54739/87178/3383/3695/22914/94240/3660/9111/7128/3431/10437/10379/7127/3601/25939/6892/81030/9021/64108/57674/5721/5292/3665/6774/3117/84166/5698/9246/3600/5699/51056/5610/5696/6890/219285/80830/3430/6772,Plasmablasts,HALLMARK,Monaco_fine
HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,70,-0.583811736833195,-2.4150076969368,1.01603974397946e-08,2.4384953855507e-07,2.29945836795351e-07,1496,"tags=43%, list=15%, signal=37%",GBP4/LGALS3BP/TXNIP/PARP14/RNF31/MX1/ADAR/GBP2/TRIM21/PNPT1/EPSTI1/IRF2/CNP/NMI/SP110/IFI30/IRF9/RTP4/PSME2/IRF7/PSMB9/UBE2L6/PARP9/IL15/LAP3/EIF2AK2/PSMB8/TAP1/SAMD9L/IFI35,115361/3959/10628/54625/55072/4599/103/2634/6737/87178/94240/3660/1267/9111/3431/10437/10379/64108/5721/3665/5698/9246/83666/3600/51056/5610/5696/6890/219285/3430,Plasmablasts,HALLMARK,Monaco_fine
HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,40,-0.467721992310691,-1.73233021222042,0.00297605448235919,0.0285701230306482,0.0269411247876727,1091,"tags=28%, list=11%, signal=25%",MAP3K8/BAK1/PTPN11/IRF9/IL15RA/SOCS3/PIM1/STAT3/IL12RB1/PIK3R5/STAT1,1326/578/5781/10379/3601/9021/5292/6774/3594/23533/6772,Plasmablasts,HALLMARK,Monaco_fine
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ALLOGRAFT_REJECTION,122,-0.349394525911262,-1.57668497302913,0.0029185003264386,0.0285701230306482,0.0269411247876727,359,"tags=19%, list=4%, signal=18%",HLA-DMA/SPI1/GBP2/JAK2/ICAM1/CD7/CD247/NME1/TAPBP/MRPL3/IRF7/HLA-DQA1/IL12RB1/EIF4G3/CXCR3/CD3G/CCND2/CD8A/IL15/PSMB10/TAP2/TAP1/STAT1,3108/6688/2634/3717/3383/924/919/4830/6892/11222/3665/3117/3594/8672/2833/917/894/925/3600/5699/6891/6890/6772,Plasmablasts,HALLMARK,Monaco_fine
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_OXIDATIVE_PHOSPHORYLATION,197,-0.313560105330827,-1.51771478376728,0.00208710898306831,0.0285701230306482,0.0269411247876727,3029,"tags=41%, list=31%, signal=29%",COX7B/MRPL11/IMMT/ACAA2/SLC25A11/POLR2F/RHOT1/NDUFS7/COX7A2/CYCS/ATP5PF/PHYH/PDHA1/ATP1B1/ATP5PD/NDUFC1/IDH3G/ACAT1/LDHA/ACADM/NDUFS4/MDH2/MRPS11/ATP5F1E/ECH1/PDK4/ATP5MF/ATP5PO/ATP5F1B/SUPV3L1/ECI1/NDUFS6/SUCLG1/SDHC/ACAA1/UQCRC2/MRPL34/NDUFB8/GPI/NDUFB7/GLUD1/TOMM70/DECR1/SDHA/NDUFV2/MRPS30/ATP6V1F/GOT2/LDHB/ABCB7/SLC25A12/NDUFB2/PRDX3/ATP5MC1/MRPL35/SDHB/HSD17B10/MRPS15/NDUFA9/NDUFA3/NDUFB1/NDUFA5/ATP6V1E1/OGDH/MRPL15/AIFM1/ECHS1/DLAT/HADHB/NDUFS3/TCIRG1/MTRF1/TIMM8B/CS/NDUFS1/MTRR/IDH2/SUCLA2/PDHB/IDH3A,1349/65003/10989/10449/8402/5435/55288/374291/1347/54205/522/5264/5160/481/10476/4717/3421/38/3939/34/4724/4191/64963/514/1891/5166/9551/539/506/6832/1632/4726/8802/6391/30/7385/64981/4714/2821/4713/2746/9868/1666/6389/4729/10884/9296/2806/3945/22/8604/4708/10935/516/51318/6390/3028/64960/4704/4696/4707/4698/529/4967/29088/9131/1892/1737/3032/4722/10312/9617/26521/1431/4719/4552/3418/8803/5162/3419,Plasmablasts,HALLMARK,Monaco_fine
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_FATTY_ACID_METABOLISM,122,-0.291659450347057,-1.31614847543699,0.0569633833304688,0.390606057123215,0.368334659129347,2865,"tags=40%, list=30%, signal=29%",UROD/PDHA1/NTHL1/ACSL4/IDH3G/LDHA/ACADM/CPT2/NBN/MDH2/ECH1/ACSS1/ECI1/SUCLG1/IDI1/SDHC/CRAT/ACAA1/AUH/RDH11/OSTC/DECR1/ACAT2/SDHA/ALDH3A2/GCDH/NCAPH2/ELOVL5/UGDH/PTS/EHHADH/ACOX1/ACOT8/MCEE/BCKDHB/HSD17B10/ADSL/MGLL/BLVRA/HMGCS2/ECHS1/HADHB/UROS/ECI2/SUCLA2/ADIPOR2/PDHB/RAP1GDS1/UBE2L6,7389/5160/4913/2182/3421/3939/34/1376/4683/4191/1891/84532/1632/8802/3422/6391/1384/30/549/51109/58505/1666/39/6389/224/2639/29781/60481/7358/5805/1962/51/10005/84693/594/3028/158/11343/644/3158/1892/3032/7390/10455/8803/79602/5162/5910/9246,Plasmablasts,HALLMARK,Monaco_fine
HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,129,0.291792541165424,1.31185035545765,0.050880626223092,0.390606057123215,0.368334659129347,1254,"tags=19%, list=13%, signal=17%",MYC/BTG2/IL23A/DNAJB4/NFIL3/CD44/PER1/NR4A3/EGR3/PHLDA1/PLEK/TNIP2/CD83/PDLIM5/KLF9/NAMPT/MAP2K3/IER2/LITAF/NR4A2/RIPK2/JUN/CCL4/TIPARP/RELA,4609/7832/51561/11080/4783/960/5187/8013/1960/22822/5341/79155/9308/10611/687/10135/5606/9592/9516/4929/8767/3725/6351/25976/5970,Plasmablasts,HALLMARK,Monaco_fine
HALLMARK_MYC_TARGETS_V2,HALLMARK_MYC_TARGETS_V2,47,-0.360368369426422,-1.37290139159957,0.065843621399177,0.395061728395062,0.372536278969028,3110,"tags=55%, list=32%, signal=38%",WDR43/NDUFAF4/NOC4L/MYBBP1A/TMEM97/DDX18/DCTPP1/IMP4/NOLC1/MRTO4/NPM1/CDK4/SUPV3L1/GRWD1/WDR74/PUS1/PRMT3/MPHOSPH10/UTP20/PES1/SRM/TCOF1/NOP16/AIMP2/FARSA/RABEPK,23160/29078/79050/10514/27346/8886/79077/92856/9221/51154/4869/1019/6832/83743/54663/80324/10196/10199/27340/23481/6723/6949/51491/7965/2193/10244,Plasmablasts,HALLMARK,Monaco_fine
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANDROGEN_RESPONSE,76,0.296993953318702,1.22665866686286,0.140039447731755,0.555288461538462,0.523627277327935,2622,"tags=37%, list=27%, signal=27%",UBE2J1/TPD52/APPBP2/HPGD/PDLIM5/MAP7/STK39/UBE2I/ELK4/GSR/CDC14B/MAK/CCND3/MYL12A/HOMER2/ARID5B/GPD1L/GNAI3/TNFAIP8/ELL2/ANKH/KRT8/ACSL3/LMAN1/B2M/PIAS1/NDRG1/SRF,51465/7163/10513/3248/10611/9053/27347/7329/2005/2936/8555/4117/896/10627/9455/84159/23171/2773/25816/22936/56172/3856/2181/3998/567/8554/10397/6722,Plasmablasts,HALLMARK,Monaco_fine
HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,85,0.289128127246641,1.22065631622651,0.12810707456979,0.555288461538462,0.523627277327935,2610,"tags=36%, list=27%, signal=27%",IGF1R/ATXN1/MYC/PRDM2/FYN/IRS1/MIOS/PDLIM5/APBB2/CELF2/SLC7A1/ATP2C1/SMAD7/DYRK1A/BMPR1A/MAP2K5/MTA1/ATRX/AKT3/SIPA1L1/PRKCA/NEK7/SPOP/ADD3/WDR37/MT1E/LAMC1/MAPK14/CDC42BPA/ID1/SRI,3480/6310/4609/7799/2534/3667/54468/10611/323/10659/6541/27032/4092/1859/657/5607/9112/546/10000/26037/5578/140609/8405/120/22884/4493/3915/1432/8476/3397/6717,Plasmablasts,HALLMARK,Monaco_fine
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,97,0.277842811713862,1.19499632156002,0.150390625,0.555288461538462,0.523627277327935,1450,"tags=20%, list=15%, signal=17%",FCMR/IGF1R/MYC/SH3BP5/CD44/MAST4/TBC1D30/EGR3/PMAIP1/NXT1/LRIG1/PAPSS2/AMFR/GAB2/TOB1/ELF1/TIPARP/TMEM164/OPN3,9214/3480/4609/9467/960/375449/23329/1960/5366/29107/26018/9060/267/9846/10140/1997/25976/84187/23596,Plasmablasts,HALLMARK,Monaco_fine
HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_ESTROGEN_RESPONSE_LATE,96,0.278365435953018,1.19452566756529,0.145669291338583,0.555288461538462,0.523627277327935,1451,"tags=22%, list=15%, signal=19%",PERP/LLGL2/CD44/MDK/EGR3/PTPN6/NXT1/DCXR/MEST/GALE/PAPSS2/MOCS2/RABEP1/DNAJC1/AMFR/TOB1/ASS1/CKB/HPRT1/OPN3/HOMER2,64065/3993/960/4192/1960/5777/29107/51181/4232/2582/9060/4338/9135/64215/267/10140/445/1152/3251/23596/9455,Plasmablasts,HALLMARK,Monaco_fine
HALLMARK_ADIPOGENESIS,HALLMARK_ADIPOGENESIS,150,-0.255853711872737,-1.18611251593021,0.119433198380567,0.555288461538462,0.523627277327935,2666,"tags=33%, list=27%, signal=25%",IDH3G/ACADM/GADD45A/GPAT4/ESRRA/CPT2/MDH2/DNAJC15/ECH1/SULT1A1/ATP5PO/SUCLG1/SDHC/TANK/ABCB8/SQOR/CRAT/VEGFB/NDUFB7/PPP1R15B/ACLY/DECR1/RREB1/ATP1B3/PRDX3/SDHB/ACOX1/SLC25A1/PEX14/PEMT/MGLL/NDUFA5/MRPL15/AIFM1/SCARB1/ECHS1/DLAT/ELMOD3/NDUFS3/PFKFB3/GHITM/NMT1/MTCH2/CS/DGAT1/PFKL/ADIPOR2/UCP2/IDH3A/CHUK,3421/34/1647/137964/2101/1376/4191/29103/1891/6817/539/8802/6391/10010/11194/58472/1384/7423/4713/84919/47/1666/6239/483/10935/6390/51/6576/5195/10400/11343/4698/29088/9131/949/1892/1737/84173/4722/5209/27069/4836/23788/1431/8694/5211/79602/7351/3419/1147,Plasmablasts,HALLMARK,Monaco_fine
